SD M15
0|algoedge-backend  | 14:47:11 | WARNING  | backend.services.bot_service:_log_event | [TRADE] Order failed (Attempt 4/5): TP3 � Stale Signal (Slippage): SL (215.493) is already hit or too close to current Ask (215.501). Stoplevel: 0.02
0|algoedge-backend  | 14:47:12 | INFO     | backend.mt5.order_manager:place_market_order | Placing SELL on GBPJPY (vol: 0.49)
0|algoedge-backend  | 14:47:12 | WARNING  | backend.mt5.order_manager:place_market_order | Stale Signal (Slippage): SL (215.493) is already hit or too close to current Ask (215.502). Stoplevel: 0.02
0|algoedge-backend  | 14:47:12 | WARNING  | backend.services.bot_service:_log_event | [TRADE] Order failed (Attempt 5/5): TP3 � Stale Signal (Slippage): SL (215.493) is already hit or too close to current Ask (215.502). Stoplevel: 0.02
0|algoedge-backend  | 14:47:12 | ERROR    | backend.services.bot_service:_log_event | [TRADE] Order failed permanently after 5 attempts: TP3
0|algoedge-backend  | 14:47:12 | WARNING  | backend.services.bot_service:_log_event | [RISK] All orders failed. Rolled back risk state for GBPJPY.
0|algoedge-backend  | 14:47:12 | INFO     | backend.services.bot_service:_log_event | [BOT] Execution failed this cycle. Fast-tracking next scan to retry in 5s.
0|algoedge-backend  | 14:47:18 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAUUSD...
0|algoedge-backend  | 14:47:18 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M15
0|algoedge-backend  | 14:47:18 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for XAUUSD on M15
0|algoedge-backend  | 14:47:18 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M5
0|algoedge-backend  | 14:47:18 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for XAUUSD on M5
0|algoedge-backend  | 14:47:18 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAUUSD (M15/M5)
0|algoedge-backend  | 14:47:18 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAUUSD
0|algoedge-backend  | 14:47:18 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAGUSD...
0|algoedge-backend  | 14:47:18 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M15
0|algoedge-backend  | 14:47:18 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for XAGUSD on M15
0|algoedge-backend  | 14:47:19 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M5
0|algoedge-backend  | 14:47:19 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for XAGUSD on M5
0|algoedge-backend  | 14:47:19 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAGUSD (M15/M5)
0|algoedge-backend  | 14:47:19 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAGUSD
0|algoedge-backend  | 14:47:19 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XPTUSD...
0|algoedge-backend  | 14:47:19 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M15
0|algoedge-backend  | 14:47:19 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for XPTUSD on M15
0|algoedge-backend  | 14:47:20 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M5
0|algoedge-backend  | 14:47:20 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for XPTUSD on M5
0|algoedge-backend  | 14:47:20 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XPTUSD (M15/M5)
0|algoedge-backend  | 14:47:20 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XPTUSD
0|algoedge-backend  | 14:47:20 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning EURUSD...
0|algoedge-backend  | 14:47:20 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M15
0|algoedge-backend  | 14:47:20 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for EURUSD on M15
0|algoedge-backend  | 14:47:21 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M5
0|algoedge-backend  | 14:47:21 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for EURUSD on M5
0|algoedge-backend  | 14:47:21 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for EURUSD (M15/M5)
0|algoedge-backend  | 14:47:21 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for EURUSD
0|algoedge-backend  | 14:47:21 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPUSD...
0|algoedge-backend  | 14:47:21 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M15
0|algoedge-backend  | 14:47:21 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for GBPUSD on M15
0|algoedge-backend  | 14:47:22 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M5
0|algoedge-backend  | 14:47:22 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for GBPUSD on M5
0|algoedge-backend  | 14:47:22 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPUSD (M15/M5)
0|algoedge-backend  | 14:47:22 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPUSD
0|algoedge-backend  | 14:47:22 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning USOIL...
0|algoedge-backend  | 14:47:22 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for USOIL on M15
0|algoedge-backend  | 14:47:22 | ERROR    | backend.mt5.data_fetcher:get_historical_data | Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 14:47:22 | ERROR    | backend.services.bot_service:_log_event | [DATA] Data fetch error for USOIL: Data fetch failed for USOIL M15: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 14:47:22 | ERROR    | backend.services.bot_service:_log_event | [SYSTEM] SYSTEM ERROR: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 14:47:23 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning ETHUSD...
0|algoedge-backend  | 14:47:23 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M15
0|algoedge-backend  | 14:47:23 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for ETHUSD on M15
0|algoedge-backend  | 14:47:23 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M5
0|algoedge-backend  | 14:47:23 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for ETHUSD on M5
0|algoedge-backend  | 14:47:23 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for ETHUSD (M15/M5)
0|algoedge-backend  | 14:47:23 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for ETHUSD
0|algoedge-backend  | 14:47:24 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPJPY...
0|algoedge-backend  | 14:47:24 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPJPY on M5
0|algoedge-backend  | 14:47:24 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Returning cached data for GBPJPY on M5
0|algoedge-backend  | 14:47:24 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPJPY (M5)
0|algoedge-backend  | 14:47:24 | INFO     | backend.strategies.base_strategy:log_event | [VWAP] [GBPJPY] VWAP SHORT trigger: pullback candle detected. Entry next bar.
0|algoedge-backend  | 14:47:24 | INFO     | backend.services.bot_service:_log_event | [VWAP] [GBPJPY] VWAP SHORT trigger: pullback candle detected. Entry next bar.
0|algoedge-backend  | 14:47:24 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPJPY
0|algoedge-backend  | 14:47:24 | INFO     | backend.services.bot_service:_log_event | [BOT] Scan cycle complete � 8 symbols checked � next scan in 60s
0|algoedge-backend  | 14:48:25 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAUUSD...
0|algoedge-backend  | 14:48:25 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M15
0|algoedge-backend  | 14:48:25 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M15
0|algoedge-backend  | 14:48:25 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M5
0|algoedge-backend  | 14:48:25 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M5
0|algoedge-backend  | 14:48:25 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAUUSD (M15/M5)
0|algoedge-backend  | 14:48:25 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAUUSD
0|algoedge-backend  | 14:48:26 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAGUSD...
0|algoedge-backend  | 14:48:26 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M15
0|algoedge-backend  | 14:48:26 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M15
0|algoedge-backend  | 14:48:26 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M5
0|algoedge-backend  | 14:48:26 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M5
0|algoedge-backend  | 14:48:26 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAGUSD (M15/M5)
0|algoedge-backend  | 14:48:26 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAGUSD
0|algoedge-backend  | 14:48:27 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XPTUSD...
0|algoedge-backend  | 14:48:27 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M15
0|algoedge-backend  | 14:48:27 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M15
0|algoedge-backend  | 14:48:27 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XPTUSD on M5
0|algoedge-backend  | 14:48:27 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XPTUSD M5
0|algoedge-backend  | 14:48:27 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XPTUSD (M15/M5)
0|algoedge-backend  | 14:48:27 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XPTUSD
0|algoedge-backend  | 14:48:28 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning EURUSD...
0|algoedge-backend  | 14:48:28 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M15
0|algoedge-backend  | 14:48:28 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M15
0|algoedge-backend  | 14:48:28 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for EURUSD on M5
0|algoedge-backend  | 14:48:28 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for EURUSD M5
0|algoedge-backend  | 14:48:28 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for EURUSD (M15/M5)
0|algoedge-backend  | 14:48:28 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for EURUSD
0|algoedge-backend  | 14:48:29 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPUSD...
0|algoedge-backend  | 14:48:29 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M15
0|algoedge-backend  | 14:48:29 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M15
0|algoedge-backend  | 14:48:29 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPUSD on M5
0|algoedge-backend  | 14:48:29 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPUSD M5
0|algoedge-backend  | 14:48:29 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPUSD (M15/M5)
0|algoedge-backend  | 14:48:29 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for GBPUSD
0|algoedge-backend  | 14:48:30 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning USOIL...
0|algoedge-backend  | 14:48:30 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for USOIL on M15
0|algoedge-backend  | 14:48:30 | ERROR    | backend.mt5.data_fetcher:get_historical_data | Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 14:48:30 | ERROR    | backend.services.bot_service:_log_event | [DATA] Data fetch error for USOIL: Data fetch failed for USOIL M15: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 14:48:30 | ERROR    | backend.services.bot_service:_log_event | [SYSTEM] SYSTEM ERROR: Symbol 'USOIL' not found in MT5. Check broker symbol list.
0|algoedge-backend  | 14:48:30 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning ETHUSD...
0|algoedge-backend  | 14:48:30 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M15
0|algoedge-backend  | 14:48:30 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for ETHUSD M15
0|algoedge-backend  | 14:48:30 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for ETHUSD on M5
0|algoedge-backend  | 14:48:30 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for ETHUSD M5
0|algoedge-backend  | 14:48:30 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for ETHUSD (M15/M5)
0|algoedge-backend  | 14:48:31 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for ETHUSD
0|algoedge-backend  | 14:48:31 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning GBPJPY...
0|algoedge-backend  | 14:48:31 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for GBPJPY on M5
0|algoedge-backend  | 14:48:31 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for GBPJPY M5
0|algoedge-backend  | 14:48:31 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for GBPJPY (M5)
0|algoedge-backend  | 14:48:31 | INFO     | backend.strategies.base_strategy:log_event | [VWAP] [GBPJPY] VWAP SELL ENTRY @ 215.38200 | SL: 215.49343 | TP1: 215.27057
0|algoedge-backend  | 14:48:31 | INFO     | backend.services.bot_service:_log_event | [VWAP] [GBPJPY] VWAP SELL ENTRY @ 215.38200 | SL: 215.49343 | TP1: 215.27057
0|algoedge-backend  | 14:48:31 | INFO     | backend.services.bot_service:_log_event | [BOT] Scan cycle complete � 8 symbols checked � next scan in 60s
0|algoedge-backend  | 14:49:32 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAUUSD...
0|algoedge-backend  | 14:49:32 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M15
0|algoedge-backend  | 14:49:32 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M15
0|algoedge-backend  | 14:49:32 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAUUSD on M5
0|algoedge-backend  | 14:49:32 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAUUSD M5
0|algoedge-backend  | 14:49:32 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAUUSD (M15/M5)
0|algoedge-backend  | 14:49:32 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAUUSD
0|algoedge-backend  | 14:49:33 | INFO     | backend.services.bot_service:_log_event | [SCAN] Scanning XAGUSD...
0|algoedge-backend  | 14:49:33 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M15
0|algoedge-backend  | 14:49:33 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M15
0|algoedge-backend  | 14:49:33 | DEBUG    | backend.mt5.data_fetcher:get_historical_data | Fetching 5000 candles for XAGUSD on M5
0|algoedge-backend  | 14:49:33 | INFO     | backend.mt5.data_fetcher:get_historical_data | Fetched 5000 candles for XAGUSD M5
0|algoedge-backend  | 14:49:33 | INFO     | backend.services.bot_service:_log_event | [DATA] Fetched MTF data for XAGUSD (M15/M5)
0|algoedge-backend  | 14:49:33 | INFO     | backend.services.bot_service:_log_event | [SCAN] No setup found for XAGUSD
